 *********************   Date: 14/03/2022  ********************
 <154332752963563040> 14/03/2022 15:26:20.272     [Action ] -                       Flow - Block While: 
 <154332752963563040> 14/03/2022 15:26:20.272     [Action ] -                       Flow - Condition: Exp = 2, Result = True
 <154332752963563040> 14/03/2022 15:26:20.273     [Action ] -                       Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:20.273     [Action ] -                       Flow - Condition: Exp = 14, Result = True
 <154332752963563040> 14/03/2022 15:26:20.274     [Action ] -                       Flow - Call SubTask :: nachfolgende ProjVorg anpassen
 <154332752963563040> 14/03/2022 15:26:20.274     [Action ] -                         Open DB Table - '{SFRefDef}.MITARBEITER (#4) (R,W)'
 <154332752963563040> 14/03/2022 15:26:20.275     [Action ] -                         Open DB Table - '{SFRefDef}.HOTLINE_AKTION (#130) (W,W)'
 <154332752963563040> 14/03/2022 15:26:20.275     [Action ] -                         Open DB Table - '{SFRefDef}.PROJEKTE_VORGANG (#1754) (W,W)'
 <154332752963563040> 14/03/2022 15:26:20.265     [Action ] -                         >>Starts load Batch Task - 'nachfolgende ProjVorg anpassen' in Modify mode (Task Instance: 579, Resident)
 <154332752963563040> 14/03/2022 15:26:20.276     [Action ] -                         Ends Load Task
 <154332752963563040> 14/03/2022 15:26:20.277     [Action ] -                         Write Physical Transaction 579
 <154332752963563040> 14/03/2022 15:26:20.278     [Action ] -                         Load records
 <154332752963563040> 14/03/2022 15:26:20.281     [Action ] -                         Starts Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.282     [Action ] -                           Flow - Update: 'CSD: neuesTerminDatum_tmp_v' <== exp #23
 <154332752963563040> 14/03/2022 15:26:20.282     [Action ] -                           Flow - Call Program :: {SFSPA}.neuesDatum nach Arbeitstagen (#158)
 <154332752963563040> 14/03/2022 15:26:20.283     [Action ] -                             Open DB Table - '{SFRefDef}.FEIERTAGE1 (#234) (R,W)'
 <154332752963563040> 14/03/2022 15:26:20.281     [Action ] -                             >>Starts load Batch Task - 'neuesDatum nach Arbeitstagen' in Modify mode (Task Instance: 580, Resident)
 <154332752963563040> 14/03/2022 15:26:20.284     [Action ] -                             Ends Load Task
 <154332752963563040> 14/03/2022 15:26:20.284     [Action ] -                             Starts Task Prefix
 <154332752963563040> 14/03/2022 15:26:20.284     [Action ] -                               Flow - Update: 'CSJ: Datum_tmp_v' <== exp #8
 <154332752963563040> 14/03/2022 15:26:20.285     [Action ] -                               Recomputes - 'Datum_tmp_v'
 <154332752963563040> 14/03/2022 15:26:20.285     [Action ] -                               Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.286     [Action ] -                             Ends Task Prefix
 <154332752963563040> 14/03/2022 15:26:20.287     [Action ] -                             Load records
 <154332752963563040> 14/03/2022 15:26:20.288     [Action ] -                             Starts Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.288     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <154332752963563040> 14/03/2022 15:26:20.289     [Action ] -                               Flow - Block While: 
 <154332752963563040> 14/03/2022 15:26:20.289     [Action ] -                               Flow - Update: 'CSJ: Datum_tmp_v' <== exp #2
 <154332752963563040> 14/03/2022 15:26:20.289     [Action ] -                               Recomputes - 'Datum_tmp_v'
 <154332752963563040> 14/03/2022 15:26:20.290     [Action ] -                               Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.291     [Action ] -                               Flow - Condition: Exp = 1, Result = True
 <154332752963563040> 14/03/2022 15:26:20.291     [Action ] -                               Flow - Update: 'CSK: Arbeitstage_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:20.292     [Action ] -                               Flow - Condition: Exp = 3, Result = True
 <154332752963563040> 14/03/2022 15:26:20.292     [Action ] -                               Flow - Update: 'CSJ: Datum_tmp_v' <== exp #2
 <154332752963563040> 14/03/2022 15:26:20.293     [Action ] -                               Recomputes - 'Datum_tmp_v'
 <154332752963563040> 14/03/2022 15:26:20.293     [Action ] -                               Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.294     [Action ] -                               Flow - Condition: Exp = 1, Result = True
 <154332752963563040> 14/03/2022 15:26:20.295     [Action ] -                               Flow - Update: 'CSK: Arbeitstage_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:20.295     [Action ] -                               Flow - Condition: Exp = 3, Result = False
 <154332752963563040> 14/03/2022 15:26:20.295     [Action ] -                               Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:20.296     [Action ] -                             Ends Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.296     [Action ] -                             Starts Task  Suffix
 <154332752963563040> 14/03/2022 15:26:20.297     [Action ] -                               Flow - Update: 'CSH: Enddatum_p' <== exp #9
 <154332752963563040> 14/03/2022 15:26:20.297     [Action ] -                             Ends Task Suffix
 <154332752963563040> 14/03/2022 15:26:20.298     [Action ] -                             Starts Closing Batch Task - 'neuesDatum nach Arbeitstagen' (Task Instance: 580)
 <154332752963563040> 14/03/2022 15:26:20.298     [Action ] -                               Closed database {SFRefDef}.FEIERTAGE1 (#234)
 <154332752963563040> 14/03/2022 15:26:20.298     [Action ] -                           <<Ends Close Task
 <154332752963563040> 14/03/2022 15:26:20.299     [Action ] -                           Flow - Condition: Exp = 9, Result = True
 <154332752963563040> 14/03/2022 15:26:20.299     [Action ] -                           Flow - Block If: 
 <154332752963563040> 14/03/2022 15:26:20.300     [Action ] -                           Flow - Call Program :: {SFRefDef}.Arbeitstage_ermitteln (#112)
 <154332752963563040> 14/03/2022 15:26:20.307     [Action ] -                               Open DB Table - '{SFRefDef}.FEIERTAGE1 (#234) (R,W)'
 <154332752963563040> 14/03/2022 15:26:20.309     [Action ] -                               Open DB Table - '{SFRefDef}.FEIERTAGE_SERVICEREG (#335) (R,W)'
 <154332752963563040> 14/03/2022 15:26:20.298     [Action ] -                               >>Starts load Batch Task - 'Arbeitstage_ermitteln' in Modify mode (Task Instance: 581, Resident)
 <154332752963563040> 14/03/2022 15:26:20.310     [Action ] -                               Ends Load Task
 <154332752963563040> 14/03/2022 15:26:20.311     [Action ] -                               Starts Task Prefix
 <154332752963563040> 14/03/2022 15:26:20.311     [Action ] -                                 Flow - Update: 'CWF: aktuellesDatum_v' <== exp #18
 <154332752963563040> 14/03/2022 15:26:20.311     [Action ] -                                 Recomputes - 'aktuellesDatum_v'
 <154332752963563040> 14/03/2022 15:26:20.312     [Action ] -                                 Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.313     [Action ] -                                 Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.314     [Action ] -                                 Flow - Condition: Exp = 2, Result = False
 <154332752963563040> 14/03/2022 15:26:20.314     [Action ] -                                 Flow - Update: 'CWF: aktuellesDatum_v' <== exp #3 [Not Executed]
 <154332752963563040> 14/03/2022 15:26:20.315     [Action ] -                                 Flow - Update: 'CWB: Arbeitstage_p' <== exp #1
 <154332752963563040> 14/03/2022 15:26:20.315     [Action ] -                               Ends Task Prefix
 <154332752963563040> 14/03/2022 15:26:20.316     [Action ] -                               Load records
 <154332752963563040> 14/03/2022 15:26:20.317     [Action ] -                               Starts Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.317     [Action ] -                                 Flow - Condition: Exp = 5, Result = True
 <154332752963563040> 14/03/2022 15:26:20.318     [Action ] -                                 Flow - Block While: 
 <154332752963563040> 14/03/2022 15:26:20.318     [Action ] -                                 Flow - Condition: Exp = 6, Result = True
 <154332752963563040> 14/03/2022 15:26:20.319     [Action ] -                                 Flow - Update: 'CWB: Arbeitstage_p' <== exp #17
 <154332752963563040> 14/03/2022 15:26:20.319     [Action ] -                                 Flow - Update: 'CWF: aktuellesDatum_v' <== exp #4
 <154332752963563040> 14/03/2022 15:26:20.320     [Action ] -                                 Recomputes - 'aktuellesDatum_v'
 <154332752963563040> 14/03/2022 15:26:20.320     [Action ] -                                 Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.321     [Action ] -                                 Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.322     [Action ] -                                 Flow - Condition: Exp = 5, Result = False
 <154332752963563040> 14/03/2022 15:26:20.322     [Action ] -                                 Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:20.323     [Action ] -                               Ends Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.323     [Action ] -                               Starts Closing Batch Task - 'Arbeitstage_ermitteln' (Task Instance: 581)
 <154332752963563040> 14/03/2022 15:26:20.324     [Action ] -                                 Closed database {SFRefDef}.FEIERTAGE1 (#234)
 <154332752963563040> 14/03/2022 15:26:20.324     [Action ] -                                 Closed database {SFRefDef}.FEIERTAGE_SERVICEREG (#335)
 <154332752963563040> 14/03/2022 15:26:20.324     [Action ] -                             <<Ends Close Task
 <154332752963563040> 14/03/2022 15:26:20.325     [Action ] -                           Flow - Update: 'CRG: Startdatum' <== exp #26
 <154332752963563040> 14/03/2022 15:26:20.325     [Action ] -                           Flow - Call Program :: {SFSPA}.neuesDatum nach Arbeitstagen (#158)
 <154332752963563040> 14/03/2022 15:26:20.326     [Action ] -                             Open DB Table - '{SFRefDef}.FEIERTAGE1 (#234) (R,W)'
 <154332752963563040> 14/03/2022 15:26:20.313     [Action ] -                             >>Starts load Batch Task - 'neuesDatum nach Arbeitstagen' in Modify mode (Task Instance: 582, Resident)
 <154332752963563040> 14/03/2022 15:26:20.327     [Action ] -                             Ends Load Task
 <154332752963563040> 14/03/2022 15:26:20.327     [Action ] -                             Starts Task Prefix
 <154332752963563040> 14/03/2022 15:26:20.327     [Action ] -                               Flow - Update: 'CSJ: Datum_tmp_v' <== exp #8
 <154332752963563040> 14/03/2022 15:26:20.328     [Action ] -                               Recomputes - 'Datum_tmp_v'
 <154332752963563040> 14/03/2022 15:26:20.328     [Action ] -                               Recomputes - 'Link Operation'
 <154332752963563040> 14/03/2022 15:26:20.329     [Action ] -                             Ends Task Prefix
 <154332752963563040> 14/03/2022 15:26:20.330     [Action ] -                             Load records
 <154332752963563040> 14/03/2022 15:26:20.331     [Action ] -                             Starts Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.331     [Action ] -                               Flow - Condition: Exp = 3, Result = False
 <154332752963563040> 14/03/2022 15:26:20.331     [Action ] -                               Flow - Block While:  [Not Executed]
 <154332752963563040> 14/03/2022 15:26:20.332     [Action ] -                               Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:20.332     [Action ] -                             Ends Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.333     [Action ] -                             Starts Task  Suffix
 <154332752963563040> 14/03/2022 15:26:20.333     [Action ] -                               Flow - Update: 'CSH: Enddatum_p' <== exp #9
 <154332752963563040> 14/03/2022 15:26:20.334     [Action ] -                             Ends Task Suffix
 <154332752963563040> 14/03/2022 15:26:20.334     [Action ] -                             Starts Closing Batch Task - 'neuesDatum nach Arbeitstagen' (Task Instance: 582)
 <154332752963563040> 14/03/2022 15:26:20.334     [Action ] -                               Closed database {SFRefDef}.FEIERTAGE1 (#234)
 <154332752963563040> 14/03/2022 15:26:20.335     [Action ] -                           <<Ends Close Task
 <154332752963563040> 14/03/2022 15:26:20.335     [Action ] -                           Flow - Update: 'CRU: TerminDatum' <== exp #27
 <154332752963563040> 14/03/2022 15:26:20.336     [Action ] -                           Flow - Condition: Exp = 8, Result = False
 <154332752963563040> 14/03/2022 15:26:20.336     [Action ] -                           Flow - Call SubTask :: ProjUntervorg ohne Vorgänger [Not Executed]
 <154332752963563040> 14/03/2022 15:26:20.336     [Action ] -                           Flow - Condition: Exp = 24, Result = False
 <154332752963563040> 14/03/2022 15:26:20.337     [Action ] -                           Flow - Block If:  [Not Executed]
 <154332752963563040> 14/03/2022 15:26:20.337     [Action ] -                           Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:20.338     [Action ] -                           Flow - Update: 'CQX: AnzupassendeVorgänge_v' <== exp #10
 <154332752963563040> 14/03/2022 15:26:20.338     [Action ] -                           Flow - Block End: 
 <154332752963563040> 14/03/2022 15:26:20.338     [Action ] -                         Ends Record Suffix
 <154332752963563040> 14/03/2022 15:26:20.339     [Action ] -                         Starts Update
 <154332752963563040> 14/03/2022 15:26:20.340     [Action ] -                         Ends Update
 <154332752963563040> 14/03/2022 15:26:20.341     [Action ] -                         Load records
 <154332752963563040> 14/03/2022 15:26:20.343     [Action ] -                         Commit Transaction 579
